"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.antlers[98,2]",0.989929058889046,0.00550340351093652,0.977042211418492,0.987130781840315,0.990876253293736,0.994056429813612,0.997631830779871,1.02268707515351,117,0,1
"phi.antlers[99,2]",0.990062928652769,0.00544893089500554,0.977283691190685,0.98730246481619,0.991006399944461,0.994145488294926,0.997679836191207,1.02277116720292,117,0,1
"phi.antlers[100,2]",0.990194980569709,0.00539502017732736,0.977516281452534,0.987476718978922,0.991118386849175,0.994228014940882,0.997726863403769,1.02285469027392,117,0,1
"phi.antlers[1,3]",0.96120765935284,0.0161765816517123,0.923528473028748,0.951879911482044,0.963075337849439,0.972605118688606,0.987352024981081,1.00694737149815,261,0,1
"phi.antlers[2,3]",0.961727716482656,0.015997748234207,0.924592919390494,0.952478298602545,0.963519208851507,0.973013599140404,0.987537387429014,1.00703753287788,259,0,1
"phi.antlers[3,3]",0.962240877111391,0.0158212181951182,0.925467628566628,0.953095154868812,0.964033003130366,0.973446455918211,0.987720064570213,1.00712750663497,256,0,1
"phi.antlers[4,3]",0.962747227296744,0.0156469560615103,0.926343818814694,0.953643049679182,0.964493603822211,0.973809219843171,0.98791484817823,1.00721726842818,253,0,1
"phi.antlers[5,3]",0.963246852226159,0.0154749269125231,0.927460603332128,0.954205250044504,0.965015257739746,0.974211110254209,0.988115036893206,1.00730679457766,251,0,1
"phi.antlers[6,3]",0.963739836218648,0.015305096375726,0.928538314355234,0.954804774440141,0.965509085515333,0.974583247745534,0.988312195647135,1.00739606206763,249,0,1
"phi.antlers[7,3]",0.964226262726893,0.0151374306231698,0.929574624006421,0.955456340565548,0.965986627349389,0.974983505198122,0.988531454854801,1.00748504854813,246,0,1
"phi.antlers[8,3]",0.964706214339598,0.0149718963671562,0.930510837421114,0.956049582283541,0.966459764636464,0.975388766267318,0.988749480626643,1.00757373233585,244,0,1
"phi.antlers[9,3]",0.965179772784083,0.0148084608557458,0.931384084003337,0.956647363967621,0.966933273480661,0.975740694054021,0.988963407652903,1.00766209241404,242,0,1
"phi.antlers[10,3]",0.965647018929122,0.0146470918680221,0.93224515190574,0.957218832569379,0.967363582902768,0.976079288330899,0.98917331124699,1.00775010843171,239,0,1
"phi.antlers[11,3]",0.966108032788005,0.0144877577091315,0.933096148853101,0.957799678376972,0.967817648836978,0.976442642002853,0.98936898672424,1.00783776070188,237,0,1
"phi.antlers[12,3]",0.966562893521808,0.0143304272051163,0.933937173485171,0.958330361535885,0.968256146955293,0.976857541955997,0.989545479628749,1.00792503019917,235,0,1
"phi.antlers[13,3]",0.967011679442878,0.0141750696975569,0.934792830682401,0.958880335799217,0.968675028995281,0.977189785195116,0.989700753412031,1.0080118985566,233,0,1
"phi.antlers[14,3]",0.967454468018513,0.0140216550380412,0.935589468681273,0.959433516573124,0.969148118847253,0.977503119602061,0.989854154281658,1.0080983480618,231,0,1
"phi.antlers[15,3]",0.967891335874827,0.0138701535824745,0.936371390612459,0.959954761346924,0.969571232186475,0.977806884497617,0.990001547491466,1.0081843616524,229,0,1
"phi.antlers[16,3]",0.968322358800799,0.0137205361852474,0.937144420641292,0.960496465604488,0.96996904758942,0.97810433644472,0.990142389148417,1.00826992291097,227,0,1
"phi.antlers[17,3]",0.968747611752487,0.0135727741932735,0.93787718638688,0.960983427828256,0.970437295567995,0.978394503566212,0.990281265356692,1.00835501605929,225,0,1
"phi.antlers[18,3]",0.969167168857414,0.0134268394399122,0.938486210979184,0.961456055905542,0.970810364448344,0.978720790208982,0.990419149886507,1.00843962595206,223,0,1
"phi.antlers[19,3]",0.969581103419095,0.0132827042387886,0.93918326392591,0.962029046139819,0.971188738485538,0.979036084189124,0.990582170063801,1.00852373807016,222,0,1
"phi.antlers[20,3]",0.969989487921725,0.013140341377524,0.939890474736293,0.962543764340956,0.97160433649938,0.979338535254306,0.990744411861959,1.00860733851333,220,0,1
"phi.antlers[21,3]",0.970392394034993,0.0129997241113872,0.940583548562224,0.963055827739312,0.971984327301074,0.979656065072502,0.990904355278232,1.00869041399253,218,0,1
"phi.antlers[22,3]",0.970789892619041,0.0128608261568795,0.941215097475206,0.963522214565771,0.972384794297891,0.979927755556175,0.991058108363202,1.00877295182175,216,0,1
"phi.antlers[23,3]",0.971182053729532,0.0127236216852628,0.941824140939492,0.963991169889627,0.972792197352841,0.980244809175454,0.991213400755808,1.00885493990949,215,0,1
"phi.antlers[24,3]",0.971568946622851,0.0125880853160418,0.942380743818101,0.964432896995827,0.973187593229036,0.980510325658002,0.991366000219608,1.00893636674988,213,0,1
"phi.antlers[25,3]",0.971950639761406,0.0124541921104091,0.942932319095721,0.964863049761347,0.973548497315335,0.980799985382014,0.991516294471582,1.00901722141351,212,0,1
"phi.antlers[26,3]",0.972327200819037,0.0123219175646632,0.943509035537068,0.965278605353128,0.97390470568041,0.981083538122877,0.991649694422555,1.00909749353785,210,0,1
"phi.antlers[27,3]",0.972698696686524,0.0121912376036069,0.944162626527922,0.965689060587267,0.974260473259295,0.981333375271337,0.991769524918589,1.00917717331751,209,0,1
"phi.antlers[28,3]",0.973065193477184,0.0120621285739358,0.944809020300304,0.966110849354427,0.974608074960037,0.981586026983876,0.991887770363044,1.00925625149419,207,0,1
"phi.antlers[29,3]",0.973426756532558,0.0119345672376223,0.945443203127934,0.966513222501375,0.974951100073667,0.981909124717077,0.992018651296656,1.00933471934636,206,0,1
"phi.antlers[30,3]",0.973783450428172,0.0118085307653049,0.946068841149556,0.966983916241392,0.975289605649526,0.98218563558323,0.992149633923764,1.00941256867895,204,0,1
"phi.antlers[31,3]",0.974135338979378,0.0116839967296876,0.946687633052338,0.967471997365805,0.975651898666834,0.982490192319594,0.992277314324939,1.00948979181256,203,0,1
"phi.antlers[32,3]",0.97448248524726,0.0115609430989563,0.947299645033201,0.967882565476574,0.975995843173517,0.982745498460744,0.992410704994482,1.00956638157277,202,0,1
"phi.antlers[33,3]",0.974824951544609,0.0114393482302195,0.94790494286824,0.968282632389956,0.976316992827816,0.982992440973678,0.992537086987193,1.00964233127921,200,0,1
"phi.antlers[34,3]",0.975162799441951,0.0113191908629763,0.948519283415677,0.968708886152561,0.976627815591559,0.983272222273588,0.992671155381257,1.00971763473455,199,0,1
"phi.antlers[35,3]",0.975496089773631,0.0112004501126194,0.9491056990921,0.969076721458841,0.976943921989991,0.9835239333214,0.992804340808796,1.00979228621337,198,0,1
"phi.antlers[36,3]",0.97582488264395,0.0110831054639769,0.949685739508427,0.969422524168349,0.977255849644464,0.983762898365342,0.992935119262773,1.00986628045106,197,0,1
"phi.antlers[37,3]",0.976149237433341,0.0109671367648972,0.950259466262431,0.969856790893596,0.977574563734493,0.984002255909026,0.993063533688565,1.00993961263252,196,0,1
"phi.antlers[38,3]",0.976469212804588,0.0108525242198821,0.950826940544547,0.97023021520644,0.977875519613363,0.98424213957637,0.993189626286683,1.01001227838094,194,0,1
"phi.antlers[39,3]",0.976784866709084,0.0107392483837707,0.951343713280558,0.970588975067957,0.978176429727742,0.984481782207957,0.993313438524882,1.01008427374659,193,0,1
"phi.antlers[40,3]",0.977096256393114,0.0106272901554794,0.951840688287102,0.970988351204065,0.978480961111538,0.984717246579937,0.993435011150117,1.0101555951955,192,0,1
"phi.antlers[41,3]",0.977403438404172,0.0105166307717999,0.952391734121593,0.971371943777284,0.97877590269105,0.984952425320181,0.993554384200328,1.01022623959824,191,0,1
"phi.antlers[42,3]",0.977706468597304,0.0104072518012588,0.95291306301177,0.971745369039621,0.979075954794008,0.985189466771999,0.993671597016055,1.01029620421871,190,0,1
"phi.antlers[43,3]",0.978005402141462,0.0102991351380419,0.953449011990498,0.972103387145275,0.979365602709383,0.985406797070935,0.993786688251901,1.010365486703,189,0,1
"phi.antlers[44,3]",0.978300293525886,0.0101922629959854,0.95400601344503,0.972467851225036,0.979654145447144,0.985635068616542,0.993899695887821,1.01043408506829,188,0,1
"phi.antlers[45,3]",0.978591196566496,0.0100866179026359,0.954610851918509,0.972818241790644,0.979924344994788,0.985868846476513,0.99401065724026,1.01050199769179,187,0,1
"phi.antlers[46,3]",0.978878164412291,0.00998218269338249,0.95525878251676,0.973188014129653,0.98023233585314,0.986088453044905,0.994119608973121,1.0105692232998,186,0,1
"phi.antlers[47,3]",0.97916124955176,0.00987894050566172,0.955897890724808,0.973545412719046,0.980465811383981,0.986270271378049,0.994226587108588,1.01063576095691,185,0,1
"phi.antlers[48,3]",0.979440503819297,0.00977687477323756,0.956398593000198,0.973881289017717,0.980766848482538,0.986506767291846,0.994331627037778,1.01070161005521,184,0,1
"phi.antlers[49,3]",0.979715978401614,0.00967596922055785,0.956866282735489,0.974172432428456,0.981037336827397,0.986708413007332,0.994434763531246,1.01076677030364,183,0,1
"phi.antlers[50,3]",0.979987723844158,0.00957620785718853,0.957382022508335,0.974529343470206,0.981321788028102,0.986906683615152,0.994549839415227,1.01083124171752,182,0,1
"phi.antlers[51,3]",0.980255790057522,0.00947757497232666,0.95788428496897,0.974846951884838,0.981562703137491,0.987096033498551,0.994668891385267,1.01089502460815,182,0,1
"phi.antlers[52,3]",0.980520226323847,0.00938005512939344,0.958416616186678,0.975173919107293,0.981833348156301,0.987279914114319,0.99478530558481,1.01095811957259,181,0,1
"phi.antlers[53,3]",0.980781081303219,0.0092836331607078,0.959008777450957,0.975479195085048,0.982069932156696,0.987464231462784,0.994899140928625,1.01102052748351,180,0,1
"phi.antlers[54,3]",0.981038403040053,0.00918829416224143,0.9595670480362,0.975782980527607,0.982314847185729,0.987651894647777,0.995011763016598,1.01108224947932,179,0,1
"phi.antlers[55,3]",0.981292238969465,0.00909402348845566,0.959990101609347,0.97607698399754,0.982551121471787,0.987813710286865,0.995119629805236,1.01114328695429,178,0,1
"phi.antlers[56,3]",0.981542635923626,0.00900080674722065,0.960407204965658,0.976394376796759,0.98280097847988,0.987995661190214,0.995206581468211,1.01120364154901,178,0,1
"phi.antlers[57,3]",0.981789640138105,0.00890862979481718,0.960817002685899,0.976698480000662,0.983059811799725,0.988176667353623,0.99529198596999,1.01126331514086,177,0,1
"phi.antlers[58,3]",0.982033297258181,0.00881747873102114,0.961244747546285,0.976978949401723,0.983268509006635,0.988366115906597,0.995375870672317,1.01132230983478,176,0,1
"phi.antlers[59,3]",0.982273652345144,0.00872733989427092,0.961703295190449,0.977255219993236,0.983501131199787,0.988553680204499,0.995458262460747,1.01138062795403,175,0,1
"phi.antlers[60,3]",0.982510749882573,0.00863819985691749,0.962156629350544,0.977532494851479,0.983743718513627,0.988734758940628,0.995539081251241,1.01143827203143,175,0,1
"phi.antlers[61,3]",0.982744633782577,0.00855004542055718,0.962604804284042,0.977820616765413,0.983974516309595,0.988914064528398,0.995613268246754,1.01149524480045,174,0,1
"phi.antlers[62,3]",0.982975347392028,0.0084628636114468,0.9630478738026,0.97810719827892,0.984187597515358,0.989079932705376,0.995686239414249,1.01155154918673,173,0,1
"phi.antlers[63,3]",0.983202933498749,0.00837664167600095,0.963485891272806,0.978411467367686,0.98438259470961,0.989250730296573,0.995758001738733,1.01160718829958,173,0,1
"phi.antlers[64,3]",0.983427434337686,0.008291367076371,0.963918909617013,0.978703946056914,0.984581858450477,0.989420379716607,0.995828575078102,1.01166216542387,172,0,1
"phi.antlers[65,3]",0.983648891597039,0.00820702748610538,0.964346981314253,0.978982478248041,0.984784117468293,0.989593236301977,0.995901050372091,1.01171648401195,172,0,1
"phi.antlers[66,3]",0.983867346424367,0.00812361078589053,0.964770158401233,0.979261610849729,0.984990439052651,0.989748723575259,0.995976256495438,1.01177014767586,171,0,1
"phi.antlers[67,3]",0.98408283943266,0.00804110505937213,0.965178257864143,0.979524891595351,0.985191091559452,0.989901216254959,0.996041222311641,1.01182316017958,170,0,1
"phi.antlers[68,3]",0.984295410706371,0.00795949858905576,0.96557314682128,0.97981998529366,0.985381547323744,0.990060842473218,0.996104284638443,1.01187552543175,170,0,1
"phi.antlers[69,3]",0.98450509980742,0.00787877985228647,0.966007447564514,0.980066717569947,0.98556713898316,0.990224559295053,0.996174333388353,1.01192724747822,169,0,1
"phi.antlers[70,3]",0.984711945781154,0.00779893751730633,0.966414072104886,0.980326911463165,0.985760384176109,0.99035986415469,0.996244154754617,1.01197833049508,169,0,1
"phi.antlers[71,3]",0.984915987162276,0.00771996043938941,0.966812843802283,0.980560746780865,0.985948617338003,0.990508526743164,0.996305258148007,1.01202877878165,168,0,1
"phi.antlers[72,3]",0.985117261980733,0.00764183765705313,0.967207040031065,0.98079589670995,0.986147607628321,0.990634840175964,0.996362273103206,1.01207859675394,168,0,1
"phi.antlers[73,3]",0.985315807767559,0.00756455838834531,0.967596709506566,0.981024118424514,0.986353514696565,0.990769528754811,0.996418773332488,1.01212778893795,167,0,1
"phi.antlers[74,3]",0.985511661560688,0.00748811202720587,0.967981900515333,0.981268939792969,0.98655404203447,0.990891594025437,0.996474509760409,1.01217635996341,167,0,1
"phi.antlers[75,3]",0.98570485991072,0.00741248813990238,0.968362660916699,0.981473402227236,0.98674033465498,0.991028296745699,0.996531776991415,1.01222431455765,166,0,1
"phi.antlers[76,3]",0.985895438886644,0.00733767646153841,0.968760834081245,0.981692947453459,0.986940535224304,0.991163932901925,0.996589519574916,1.01227165753956,166,0,1
"phi.antlers[77,3]",0.986083434081522,0.0072636668926338,0.969111079208361,0.98193340568708,0.987139736489099,0.991310864425059,0.996642277484673,1.01231839381377,165,0,1
"phi.antlers[78,3]",0.986268880618131,0.00719044949577571,0.969475226167455,0.982171087336672,0.987326303495923,0.991459996919742,0.996693637500907,1.0123645283651,165,0,1
"phi.antlers[79,3]",0.986451813154556,0.00711801449233963,0.9698250754711,0.982398824852472,0.987505316457531,0.991598445198272,0.996744210489056,1.01241006625306,164,0,1
"phi.antlers[80,3]",0.986632265889743,0.00704635225927912,0.970176853368333,0.982623332561058,0.987682240604171,0.991737280903273,0.996794342523488,1.01245501260654,164,0,1
"phi.antlers[81,3]",0.986810272569008,0.0069754533259834,0.970483850436771,0.982820375070996,0.987854730848685,0.991868759080077,0.996843722690989,1.01249937261882,163,0,1
"phi.antlers[82,3]",0.986985866489497,0.00690530837120157,0.970785854032271,0.983021108650904,0.988020619270775,0.991991207138441,0.996892340764332,1.01254315154244,163,0,1
"phi.antlers[83,3]",0.987159080505609,0.00683590822003257,0.971093161142726,0.983256598086597,0.988191607498625,0.992102771470892,0.996940208489342,1.01258635468457,163,0,1
"phi.antlers[84,3]",0.987329947034357,0.00676724384097969,0.971405492364148,0.98351917535841,0.988371127358818,0.992231290631742,0.996987337432226,1.01262898740235,162,0,1
"phi.antlers[85,3]",0.987498498060704,0.00669930634306853,0.971693233423918,0.983760403248319,0.988528959228878,0.992366192452645,0.997036396106177,1.01267105509838,162,0,1
"phi.antlers[86,3]",0.987664765142834,0.00663208697302744,0.971967367342781,0.983981794953523,0.988677891810531,0.992509675139536,0.997089258743672,1.0127125632165,162,0,1
"phi.antlers[87,3]",0.987828779417388,0.00656557711252926,0.972238919667018,0.984202265650817,0.988840459493451,0.992626615385866,0.997141174925013,1.01275351723754,161,0,1
"phi.antlers[88,3]",0.987990571604645,0.00649976827549329,0.972507913264887,0.984415444119396,0.988999868836794,0.992721029381975,0.997193381031178,1.0127939226754,161,0,1
"phi.antlers[89,3]",0.988150172013664,0.00643465210544647,0.972818811144166,0.984612812746925,0.989152162613632,0.992834698189015,0.997246445534588,1.01283378507319,160,0,1
"phi.antlers[90,3]",0.988307610547373,0.00637022037294256,0.973132396874421,0.984800151122034,0.989318634360227,0.99292481318633,0.997298622155929,1.01287310999942,160,0,1
"phi.antlers[91,3]",0.988462916707609,0.00630646497303837,0.9734586886528,0.984986917350914,0.989466788889806,0.993027435117254,0.997345008691774,1.01291190304455,160,0,1
"phi.antlers[92,3]",0.988616119600116,0.00624337792282589,0.973822197724185,0.985172802056428,0.989629412565836,0.993136470795953,0.997387203114491,1.01295016981752,160,0,1
"phi.antlers[93,3]",0.988767247939493,0.00618095135901926,0.97418086005518,0.985364819727337,0.98978646908328,0.993251441025859,0.997434795030689,1.01298791594236,159,0,1
"phi.antlers[94,3]",0.988916330054091,0.00611917753559555,0.974521651348409,0.985534379947557,0.989936665671882,0.993364818811984,0.99748151179711,1.01302514705522,159,0,1
"phi.antlers[95,3]",0.989063393890865,0.00605804882148821,0.974833878358277,0.98571301312855,0.990084673736254,0.993460946470069,0.997525326778193,1.01306186880107,159,0,1
"phi.antlers[96,3]",0.989208467020181,0.00599755769833224,0.975106578571617,0.985889471952861,0.990229836694467,0.993557018748616,0.997566160743682,1.01309808683098,158,0,1
"phi.antlers[97,3]",0.989351576640567,0.00593769675826004,0.975343239415432,0.986063782111974,0.99036811416667,0.993660964352771,0.997606322192636,1.01313380679933,158,0,1
"phi.antlers[98,3]",0.989492749583428,0.00587845870174673,0.975577673932029,0.986235791020901,0.990498733463351,0.993765425885752,0.997644817038794,1.0131690343609,158,0,1
"phi.antlers[99,3]",0.989632012317696,0.00581983633550422,0.97585587808327,0.986411448686063,0.990625812244782,0.993863633141709,0.99768264322395,1.0132037751687,158,0,1
"phi.antlers[100,3]",0.989769390954455,0.00576182257042274,0.976140965818154,0.986575597134,0.990761556235625,0.993958822883449,0.997720504908953,1.01323803487121,157,0,1
"phi.rain[1,1]",0.974798438921048,0.0131874095869149,0.941756556286103,0.968140791739178,0.976838134337393,0.984377123537355,0.993529946515867,1.00929986804643,232,0,1
"phi.rain[2,1]",0.974980378253208,0.0130210989606316,0.942553178370692,0.968358343441956,0.976930008311871,0.984458991680614,0.993505016230871,1.00943499804666,229,0,1
